   55764.8069652076       1.576235021283345E-004  1.473189515680585E-004
   55764.8273992809      -1.096685241182005E-004  1.473000244902404E-004
   55764.8478333540      -2.260380930207972E-006  1.472976767051777E-004
   55764.8682674271       1.715179954535628E-004  1.473293562895257E-004
   55764.8887015998      -1.856685384099555E-004  1.472997348956071E-004
   55764.9091355720      -4.713396830502425E-006  1.473001279168951E-004
   55764.9295696442       2.821876091951836E-005  1.473206374225308E-004
   55764.9500038159       1.299378265029461E-005  1.473124563741406E-004
   55764.9704377876      -4.640242722842025E-004  1.472761225903291E-004
   55764.9908719588      -7.806253915254580E-005  1.473066541388095E-004
   55765.0113060299       4.715393875875940E-005  1.473088054132281E-004
   55765.0317400006      -1.237147299160135E-005  1.473072850414034E-004
   55765.0521741710      -8.154608773869310E-005  1.473143490819224E-004
   55765.0726082413       1.594385348464566E-004  1.473314868786135E-004
   55765.0930422111      -1.663804385059198E-004  1.472993005036572E-004
   55765.1134763807      -1.332264711203512E-004  1.473071505867522E-004
   55765.1339104501      -5.280401478718888E-004  1.472858033252131E-004
   55765.1543445193      -7.739751016179186E-004  1.472617462853197E-004
   55765.1747785882      -7.061312200783432E-004  1.472743643371984E-004
   55765.1952126567      -5.452462823547499E-004  1.472922571484691E-004
   55765.2156467249      -8.955769355774024E-004  1.472523654877344E-004
   55765.2360807931      -9.200314646256036E-004  1.472521172637630E-004
   55765.2769490281      -7.961558399209867E-004  1.472713959922073E-004
   55765.2973829954      -2.695565491561691E-004  1.472886992715459E-004
   55765.6038939710      -2.445789680198818E-004  1.472838485614384E-004
   55774.3700831485      -9.973206021141046E-005  1.470882377293214E-004
   55774.3905169901      -5.440859401262266E-005  1.470856934336147E-004
   55774.4109509312       1.098202560276818E-004  1.470967083723449E-004
   55774.4313849718       6.987201848529523E-005  1.470916197809315E-004
   55774.4518188124      -2.402573665617469E-004  1.470322839091049E-004
   55774.4722527526       1.076455441915147E-004  1.470986114227922E-004
   55774.4926867925       9.919220668197504E-005  1.470902338637579E-004
   55774.5131207320      -2.431437444875284E-004  1.470803462755644E-004
   55774.5335545715      -8.357733507768916E-005  1.470796740023085E-004
   55774.5539886105      -2.757282477952039E-004  1.470766022306627E-004
   55774.5744225492      -1.144479842396517E-005  1.470901304371032E-004
   55774.5948563875      -3.070105786540100E-005  1.470840179218078E-004
   55774.6152904258      -2.175793588576891E-005  1.470842040897863E-004
   55774.6357243637       1.120972075617788E-004  1.470781432878184E-004
   55774.6561584013       3.908332980817608E-005  1.470686176929164E-004
   55774.6765922384      -4.079622011307071E-004  1.470365140592840E-004
   55774.6970261755      -3.619960250811349E-004  1.470482943552593E-004
   55774.7174602122      -1.033824234408787E-005  1.470715343245802E-004
   55774.7378940487       1.868060471333921E-004  1.470754128241331E-004
   55774.7583279846      -1.322792872242573E-004  1.470673145170667E-004
   55774.7787620204      -3.197182554384170E-004  1.470675213703761E-004
   55774.7991958559      -1.241623482700627E-004  1.470885997226130E-004
   55774.8196297912       8.193317228921693E-005  1.470853934963159E-004
   55774.8400638262       4.292319687615453E-005  1.470914025849565E-004
   55774.8604976608       1.323177330287972E-004  1.470892719958688E-004
   55774.8809315951       2.346507281658639E-005  1.470777916371922E-004
   55774.9013656292      -2.015842162428338E-005  1.470579233768159E-004
   55774.9217994629      -2.711886251797191E-004  1.470301326346863E-004
   55774.9422334963      -2.270321026727196E-004  1.470291500814662E-004
   55774.9626673295      -6.244053453996479E-005  1.470335560569583E-004
   55774.9831012624      -6.846729329712531E-005  1.470392134949728E-004
   55775.0035352949      -2.757124626865393E-004  1.469975325531110E-004
   55775.0239692272      -2.367587272862348E-004  1.470228307128613E-004
   55775.0444030592       8.453968190791361E-005  1.470405063281571E-004
   55775.0648370910      -1.810569733292633E-004  1.470286226055270E-004
   55775.0852710223       2.559504142118918E-005  1.470297499560637E-004
   55775.1057048534      -2.875754541561415E-004  1.470202140184963E-004
   55775.1261388842      -4.421732096682174E-005  1.470780088331672E-004
   55775.1465728148      -8.000615346359652E-005  1.470913198436327E-004
   55775.1874406749      -1.466794667817073E-004  1.470877826520405E-004
   55775.2078746046       1.001883872020493E-004  1.470986527934541E-004
   55775.2283086338      -8.501424316764705E-005  1.470827768019509E-004
   55775.2487424630       6.034651767050647E-005  1.470980115481947E-004
   55775.2691763918       5.353835631050075E-005  1.470911440183197E-004
   55775.3100442484      -1.394450224073696E-004  1.470930056981050E-004
   55775.3509122038      -1.703129699880401E-004  1.470818976753855E-004
   55775.3713460312       2.250115640898276E-004  1.471093264242236E-004
   55775.3917799581       4.984930095730533E-005  1.470901924930960E-004
   55775.4122139847      -3.203134458451551E-005  1.470970186523091E-004
   55775.4326478111      -2.552662860814126E-004  1.470737579976572E-004
   55777.8234156532       1.191808704092967E-004  1.471014453131321E-004
   55777.8642835358      -9.589640672458266E-005  1.470819493887129E-004
   55777.9051512169       1.141929193320124E-004  1.470997180879979E-004
   55777.9255852070      -2.597506980379638E-004  1.470776571825411E-004
   55777.9664528863       2.714972099406854E-004  1.471029036289640E-004
   55777.9868868755       2.306704988821462E-004  1.471041861194829E-004
   55778.0073206644      -9.779667026188488E-005  1.470756093347771E-004
   55778.0481885414      -2.154287073011796E-004  1.470725272204658E-004
   55778.0686224296      -6.566015257702951E-005  1.470752990548129E-004
   55778.0890562172       1.368141548803159E-004  1.470645943960469E-004
   55778.1094902047      -3.065666307840997E-004  1.470733649763692E-004
   55778.1299240918      -2.962082580292291E-004  1.470775020425589E-004
   55778.1503579786      -8.403779787762300E-004  1.470389549283359E-004
   55778.1707918652      -8.081871894092263E-004  1.470493803351341E-004
   55778.1912257514      -5.273175623523585E-004  1.470537656252952E-004
   55778.2116597373      -6.457173082119461E-004  1.470557721023973E-004
   55778.2320935230      -7.072716910363486E-004  1.470538587092845E-004
   55778.2525274084      -6.184993757384349E-004  1.470691244835247E-004
   55778.2729612934      -6.416252476550977E-004  1.470550894864759E-004
   55778.2933951782      -4.135349007204914E-004  1.470657424319146E-004
   55778.3138290625      -1.695772539007656E-004  1.470802014782477E-004
   55778.3546968306       7.819914134965522E-005  1.470900476957794E-004
   55778.3751306142       8.990850957601992E-005  1.470890754852248E-004
   55778.3955645973      -9.990284453831322E-005  1.470495354751162E-004
   55778.5999034131       1.933965824822970E-004  1.470318184891586E-004
   55778.6203373930      -1.038813932896510E-005  1.470232857901422E-004
   55784.6483198006       3.524966507177929E-004  1.469326323272592E-004
   55784.6687535902       3.190269344324204E-004  1.469314532633951E-004
   55784.6891873792      -8.471772656726273E-007  1.469221758924646E-004
   55784.7096212680       3.760427392363042E-006  1.469233549563287E-004
   55784.7300549566       2.208773801282149E-005  1.469205417513196E-004
   55784.7504888450      -3.283416044608245E-006  1.469048208997986E-004
   55784.7709226329      -8.914428061712609E-005  1.469149360266325E-004
   55784.7913563205       7.988286301530145E-005  1.469191765194770E-004
   55784.8117902080       2.918937229678953E-005  1.469083994620527E-004
   55784.8322239949      -1.568502685453943E-004  1.468944989196551E-004
   55784.8526576817      -9.342275912338494E-005  1.468962675154513E-004
   55784.8730915679       1.254009302895653E-004  1.469141086133946E-004
   55784.8935253540      -1.077855665843064E-005  1.469081202100849E-004
   55784.9139590398      -1.349588115743261E-004  1.469106645057916E-004
   55784.9343929253      -2.623365211363859E-004  1.469070756008720E-004
   55784.9548267104      -2.530783731912178E-004  1.468877761870968E-004
   55784.9752604953      -1.401284141837600E-004  1.468884588030181E-004
   55784.9956942799      -4.995370336213778E-005  1.469034660106214E-004
   55785.0161280641      -6.809338272972809E-005  1.468968984180452E-004
   55785.0365618480       4.969692947809357E-005  1.468934439677768E-004
   55785.0774294147       9.327264238190303E-005  1.468970535580273E-004
   55785.0978631977       2.475401389750997E-004  1.469166322237703E-004
   55785.1182969805       2.884293739550126E-004  1.469187007568652E-004
   55785.1387307628       1.248290663438123E-004  1.469094647565966E-004
   55785.1591645449      -5.909779262169845E-005  1.469043451371868E-004
   55785.1795983267       1.638807822779142E-007  1.469062999009614E-004
   55785.2000321081      -2.387648431215750E-004  1.469010044562385E-004
   55785.2204659893       2.589645963002596E-006  1.469130433188507E-004
   55785.2408996699       6.369405617334678E-005  1.469177492316416E-004
   55785.2613334506       9.648819084251414E-005  1.469056896836984E-004
   55785.2817673306      -1.055408584184070E-004  1.468942300103528E-004
   55785.3226348901       3.070881911182433E-005  1.468953366755586E-004
   55785.3635023484       3.067775562983766E-004  1.469193420021246E-004
   55785.3839362270      -1.656002116035005E-005  1.468993910004245E-004
   55786.1604196844      -3.389867728609275E-005  1.469242961388868E-004
   55786.1808534509      -3.206126910182405E-006  1.469248132721606E-004
   55786.2012873171       5.908583630209741E-005  1.469172010703714E-004
   55786.2217209829       1.023980301642080E-004  1.469227137110693E-004
   55786.2421548485       9.758352658884029E-005  1.469307809901393E-004
   55786.2625886138      -9.650019269669130E-005  1.468996288817304E-004
   55786.2830222786       5.011774585694795E-005  1.469288158836991E-004
   55786.3034561432       4.527263716402885E-005  1.469092682459526E-004
   55786.3238899076      -7.201000181999984E-005  1.469169425037346E-004
   55786.3443235715      -5.469864003959657E-005  1.469105714218023E-004
   55786.3647574352      -1.038140748604865E-004  1.469127123535555E-004
   55786.3851911986      -2.028989071285459E-004  1.469122159056128E-004
   55786.4056248616      -4.503396752919553E-005  1.469164460557918E-004
   55786.4260587244       3.897401289076896E-005  1.469094544139311E-004
   55786.4464923869      -2.679921673134356E-004  1.468985222165247E-004
   55786.4669261489      -1.697064581335228E-004  1.468771335843237E-004
   55786.4873600108      -1.660852980331917E-004  1.468281300353060E-004
   55786.5077937723      -2.979216861896949E-004  1.468255236836065E-004
   55786.5282275335      -2.649782091456165E-004  1.468374487768984E-004
   55786.5486612943       5.425137880532560E-005  1.468308294709948E-004
   55786.5690950550      -2.272945880482657E-004  1.468141881222465E-004
   55786.5895288152      -5.987413019337140E-005  1.468361869717105E-004
   55786.6099625751      -1.878157173296202E-005  1.468370454129449E-004
   55786.6303963349      -1.808494940370720E-004  1.468671632548063E-004
   55786.6508300941       1.227560038665754E-004  1.469017904988146E-004
   55786.6712638531      -2.189985670822958E-004  1.468870728858445E-004
   55786.6916976117      -1.700523656325004E-004  1.468827082810143E-004
   55786.7121314700      -3.131663155564457E-005  1.468941782970254E-004
   55786.7325651281       3.235243023680390E-004  1.469145636906755E-004
   55786.7529988860      -1.464931598562647E-004  1.468912409800307E-004
   55786.7734327434      -1.156036244929215E-004  1.468885518870074E-004
   55786.7938664005      -3.238310837860858E-005  1.469050380957735E-004
   55786.8143002572       9.460446515907606E-005  1.469014802188503E-004
   55786.8347340139       1.268598598158643E-004  1.468978085726070E-004
   55786.8551676699      -3.230933830322691E-005  1.468810948252003E-004
   55786.8756015259      -2.107457205091645E-005  1.468997116230542E-004
   55786.8960352814       1.066503044833134E-004  1.468988014684925E-004
   55786.9164689367      -9.708371729533205E-005  1.468759028071322E-004
