   55754.7533672713      -4.779159843326664E-005  1.475675271900699E-004
   55754.7738015709      -1.854519817802158E-004  1.475572155525920E-004
   55754.7942357704       3.498872945273401E-004  1.475905809914123E-004
   55754.8146698695       1.426544761298221E-004  1.475706506750432E-004
   55754.8351041686      -1.691467327680218E-005  1.475519614785310E-004
   55754.8555383672      -1.538297500386365E-004  1.475466867191390E-004
   55754.8759725655       3.643727385860274E-005  1.475647036423954E-004
   55754.8964067639       7.386998647973542E-005  1.475525613531285E-004
   55754.9168409618      -8.628797170706637E-005  1.475372645508918E-004
   55754.9372751595      -8.439814665128775E-005  1.475490551895327E-004
   55757.2872067674      -2.195001172664579E-004  1.474311177751282E-004
   55757.3076409366      -1.242196502361237E-004  1.474565814175261E-004
   55757.3280751054       1.979673825303063E-004  1.474751361593872E-004
   55757.3485092742      -1.491636251272910E-004  1.474510377488319E-004
   55757.3689434428       2.661530877894336E-004  1.474715265691366E-004
   55757.3893775109      -3.033504570459922E-005  1.474551851576871E-004
   55757.4098117790      -3.726268454096182E-005  1.474558884589394E-004
   55757.4302459467       2.039908358495435E-004  1.474613493863099E-004
   55757.4506801141       2.125917686972567E-004  1.474723229543782E-004
   55757.4711142815       7.528660189115577E-005  1.474679997202099E-004
   55757.4915484484      -6.605245983215546E-005  1.474433634910499E-004
   55757.5119827151      -6.151444983482079E-005  1.474564262775440E-004
   55757.5324167816       2.438824771755499E-004  1.474831000118025E-004
   55757.5528509478       2.289774973274206E-005  1.474565710748607E-004
   55757.5732852139       2.367220398213910E-005  1.474591050279019E-004
   55757.5937193794       1.182171983551417E-004  1.474666138030363E-004
   55757.6141534449      -4.267545939296014E-005  1.474634179194047E-004
   55757.6345877103      -1.716948831154141E-005  1.474255120504411E-004
   55757.6550218751       9.369185508156797E-005  1.474677514962385E-004
   55757.6754559400       2.298431816021296E-004  1.474503344475796E-004
   55757.6958902043      -4.045987725942446E-004  1.474138972371134E-004
   55757.7163243687      -5.634477067556487E-004  1.474266704289742E-004
   55757.7367586326      -3.830411340300932E-004  1.474245501825520E-004
   55757.7776268598      -5.755377033634934E-004  1.473953011245904E-004
   55757.7980611230      -6.959511910804572E-004  1.473670966758418E-004
   55757.8184951860      -5.256683026013675E-004  1.473739952337132E-004
   55757.8389293487      -5.769529439104693E-004  1.473795389024075E-004
   55757.8593636112      -6.306020311172000E-004  1.473777909919423E-004
   55757.8797976733      -6.492934321919996E-004  1.473548509599201E-004
   55757.9002318354      -5.173332104274619E-004  1.473823314220855E-004
   55757.9206659972      -2.817906027504646E-004  1.473812971555381E-004
   55757.9411001585      -3.612488847386519E-004  1.473842137872019E-004
   55757.9615343199       2.355626918977283E-004  1.474302903618903E-004
   55757.9819685808      -1.190547481768611E-004  1.474019514584904E-004
   55758.0024026414       1.299316086933455E-004  1.474202579763801E-004
   55758.0228369018      -1.055736552402209E-005  1.473776151666292E-004
   55758.0637051220      -2.089898172691340E-004  1.473586674034801E-004
   55758.0841393817      -6.583515750224755E-006  1.473990555121576E-004
   55758.1045735412      -1.674833076003024E-004  1.473981039869340E-004
   55758.1250076005      -4.526409862593006E-005  1.474012688425691E-004
   55758.1454418593      -1.025676722476998E-005  1.474056541327303E-004
   55758.1863100766       1.284865142721081E-004  1.473367719806709E-004
   55758.2067443347      -7.392875352929540E-005  1.473710786020494E-004
   55758.2271784926      -8.502417361166970E-006  1.473387577724419E-004
   55758.2476125504      -2.431365060218127E-005  1.473383130378265E-004
   55758.2680468078       6.057291879124627E-005  1.473529582521383E-004
   55758.2884809650       2.646960814045585E-005  1.473362134767353E-004
   55758.3089152219       1.251146695366856E-004  1.473390163390788E-004
   55758.3293492786      -7.601571564797016E-005  1.473312283119766E-004
   55758.3497834351      -4.211843107193580E-005  1.473088881545519E-004
   55758.3702176911       3.152284748679790E-004  1.473488315286140E-004
   55764.0509041001       9.454385543050670E-005  1.473324487465026E-004
   55764.0917723668       1.959070887964653E-004  1.473479420593832E-004
   55764.1122063497       5.903867090761850E-005  1.473233575435506E-004
   55764.1326405321       9.192869134855286E-005  1.473461424355907E-004
   55764.1530746146      -1.165073656765880E-004  1.473266361685060E-004
   55764.1735086968      -3.172069862568128E-004  1.473154454044627E-004
   55764.1939427785       1.167902022711775E-004  1.473347137902415E-004
   55764.2143768600      -4.269024621827988E-005  1.473289839535686E-004
   55764.2348109412      -1.395213913335525E-004  1.473113083382729E-004
   55764.2552450223       1.589559244441485E-004  1.473344035102772E-004
   55764.2756791031       6.239380753925161E-005  1.473374028832648E-004
   55764.2961131834       1.662725287172595E-004  1.473478800033903E-004
   55764.3165473637       1.083390241114479E-004  1.473290873802234E-004
   55764.3369813436      -2.310394844152741E-004  1.473250227126920E-004
   55764.3574154232      -3.694755853913545E-004  1.473113600516003E-004
   55764.3778496026      -3.679854460278964E-004  1.473028480379149E-004
   55764.3982835818      -6.137374141627072E-004  1.472924122884512E-004
   55764.4187177607      -3.654326321839152E-004  1.473120323248561E-004
   55764.4391518392      -2.701552672457197E-004  1.473125701434608E-004
   55764.4595858176      -2.388190216308095E-004  1.473210511291498E-004
   55764.4800199956      -4.117163375109145E-004  1.473019689113496E-004
   55764.5004540734      -1.028777884081178E-004  1.473181758681479E-004
   55764.5208880510      -1.304036230126426E-004  1.473241642714576E-004
   55764.5413222280      -1.115532008632014E-004  1.473272360431035E-004
   55764.5617563051      -8.820681527987873E-005  1.473215165490961E-004
   55764.5821902817      -3.429529764487071E-005  1.473138526339796E-004
   55764.6026244581       1.977866635138881E-005  1.473340828876475E-004
   55764.6230585342       4.196322015959097E-005  1.473248158593825E-004
   55764.6434926101      -2.140199158464640E-004  1.473014414354104E-004
   55764.6639266858       2.361905166918810E-004  1.473343931676117E-004
   55764.6843607612       2.467278462026101E-005  1.473304732973970E-004
   55764.7047948362       2.676938332679679E-004  1.473169037202946E-004
   55764.7252289109      -3.411357665727976E-005  1.473264293151965E-004
   55764.7456629854      -5.519663717246104E-005  1.473227783542840E-004
   55764.7660970597       1.885654798927661E-005  1.473159211670745E-004
   55764.7865311338       1.252191701266447E-004  1.473180517561622E-004
   55764.8069652076       1.590636004846768E-004  1.473189515680585E-004
   55764.8273992809      -1.082284257618582E-004  1.473000244902404E-004
   55764.8478333540      -8.202825738656827E-007  1.472976767051777E-004
   55764.8682674271       1.729580938099051E-004  1.473293562895257E-004
   55764.8887015998      -1.842284400536132E-004  1.472997348956071E-004
   55764.9091355720      -3.273298474160136E-006  1.473001279168951E-004
   55764.9295696442       2.965885927586065E-005  1.473206374225308E-004
   55764.9500038159       1.443388100663689E-005  1.473124563741406E-004
   55764.9704377876      -4.625841739278602E-004  1.472761225903291E-004
   55764.9908719588      -7.662244079620351E-005  1.473066541388095E-004
   55765.0113060299       4.859403711510168E-005  1.473088054132281E-004
   55765.0317400006      -1.093137463525906E-005  1.473072850414034E-004
   55765.0521741710      -8.010598938235081E-005  1.473143490819224E-004
   55765.0726082413       1.608786332027989E-004  1.473314868786135E-004
   55765.0930422111      -1.649403401495775E-004  1.472993005036572E-004
   55765.1134763807      -1.317863727640090E-004  1.473071505867522E-004
   55765.1339104501      -5.266000495155465E-004  1.472858033252131E-004
   55765.1543445193      -7.725350032615763E-004  1.472617462853197E-004
   55765.1747785882      -7.046911217220009E-004  1.472743643371984E-004
   55765.1952126567      -5.438061839984076E-004  1.472922571484691E-004
   55765.2156467249      -8.941368372210601E-004  1.472523654877344E-004
   55765.2360807931      -9.185913662692613E-004  1.472521172637630E-004
   55765.2769490281      -7.947157415646444E-004  1.472713959922073E-004
   55765.2973829954      -2.681164507998268E-004  1.472886992715459E-004
   55765.6038939710      -2.431388696635395E-004  1.472838485614384E-004
   55774.3700831485      -9.829196185506817E-005  1.470882377293214E-004
   55774.3905169901      -5.296849565628037E-005  1.470856934336147E-004
   55774.4109509312       1.112603543840240E-004  1.470967083723449E-004
   55774.4313849718       7.131211684163752E-005  1.470916197809315E-004
   55774.4518188124      -2.388172682054046E-004  1.470322839091049E-004
   55774.4722527526       1.090856425478570E-004  1.470986114227922E-004
   55774.4926867925       1.006323050383173E-004  1.470902338637579E-004
   55774.5131207320      -2.417036461311861E-004  1.470803462755644E-004
   55774.5335545715      -8.213723672134687E-005  1.470796740023085E-004
   55774.5539886105      -2.742881494388616E-004  1.470766022306627E-004
   55774.5744225492      -1.000470006762288E-005  1.470901304371032E-004
   55774.5948563875      -2.926095950905871E-005  1.470840179218078E-004
   55774.6152904258      -2.031783752942662E-005  1.470842040897863E-004
   55774.6357243637      -4.522162352760262E-005  1.470781432878184E-004
   55774.6561584013      -2.159682953960518E-004  1.470686176929164E-004
   55774.6765922384      -6.905667843500884E-004  1.470365140592840E-004
   55774.6970261755      -6.572749801811995E-004  1.470482943552593E-004
   55774.7174602122      -3.092247759730604E-004  1.470715343245802E-004
   55774.7378940487      -1.078962843927833E-004  1.470754128241331E-004
   55774.7583279846      -4.135140726283515E-004  1.470673145170667E-004
   55774.7787620204      -5.718115823397651E-004  1.470675213703761E-004
   55774.7991958559      -2.647836894992261E-004  1.470885997226130E-004
   55774.8196297912       8.337327064555922E-005  1.470853934963159E-004
   55774.8400638262       4.436329523249682E-005  1.470914025849565E-004
   55774.8604976608       1.337578313851395E-004  1.470892719958688E-004
   55774.8809315951       2.359711147836840E-005  1.470777916371922E-004
   55774.9013656292      -5.255669959925990E-004  1.470579233768159E-004
   55774.9217994629      -1.050538387283750E-003  1.470301326346863E-004
   55774.9422334963      -1.095818292899731E-003  1.470291500814662E-004
   55774.9626673295      -9.804908289503533E-004  1.470335560569583E-004
   55774.9831012624      -1.012608922417058E-003  1.470392134949728E-004
   55775.0035352949      -1.228974790894455E-003  1.469975325531110E-004
   55775.0239692272      -1.184029171352630E-003  1.470228307128613E-004
   55775.0444030592      -8.404218919364492E-004  1.470405063281571E-004
   55775.0648370910      -1.062322372216928E-003  1.470286226055270E-004
   55775.0852710223      -7.769848933797396E-004  1.470297499560637E-004
   55775.1057048534      -9.079074216911120E-004  1.470202140184963E-004
   55775.1261388842      -7.785662790249503E-005  1.470780088331672E-004
   55775.1465728148      -7.856605510725423E-005  1.470913198436327E-004
   55775.1874406749      -1.452393684253650E-004  1.470877826520405E-004
   55775.2078746046       1.016284855583915E-004  1.470986527934541E-004
   55775.2283086338      -8.357414481130476E-005  1.470827768019509E-004
   55775.2487424630       6.178661602684876E-005  1.470980115481947E-004
   55775.2691763918       5.497845466684304E-005  1.470911440183197E-004
   55775.3100442484      -1.380049240510273E-004  1.470930056981050E-004
   55775.3509122038      -1.688728716316978E-004  1.470818976753855E-004
   55775.3713460312       2.264516624461699E-004  1.471093264242236E-004
   55775.3917799581       5.128939931364762E-005  1.470901924930960E-004
   55775.4122139847      -3.059124622817322E-005  1.470970186523091E-004
   55775.4326478111      -2.538261877250703E-004  1.470737579976572E-004
   55777.8234156532       1.206209687656390E-004  1.471014453131321E-004
   55777.8642835358      -9.445630836824037E-005  1.470819493887129E-004
   55777.9051512169       1.156330176883547E-004  1.470997180879979E-004
